Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
0.325023	-0.920413	0.000000	1.111425	0.000000	1.252394	0.000000	-50.622732	0.000000	61.128357	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.172278	0.000000	0.325023	0.031301	0.003130	0.325023	0.068158	0.006816	295.136963	295.214478	96369.859375	0.325023	0.019665	0.001967	0.325023	-0.072432	-0.007243	0.000000	0.000000	0.325023	6.169240	0.000000	339.308200	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.321549	0.000000	0.000000	0.325023	9.154827	NaN	503.515502	0.000000	55.000000	0.000000	0.007662	0.001438	0.000087
0.332494	-0.517901	0.000000	1.259378	0.000000	1.318117	0.000000	-28.484541	0.000000	69.265771	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.065768	0.000000	0.332494	0.031361	0.003136	0.332494	0.063796	0.006380	302.608398	295.253967	96287.570312	0.332494	0.019609	0.001961	0.332494	-0.132589	-0.013259	0.000000	0.000000	0.332494	6.183251	0.000000	340.078809	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.316473	0.000000	0.000000	0.332494	9.092548	NaN	500.090166	0.000000	55.000000	0.000000	0.007655	0.001436	0.000087
0.339966	-0.117964	0.000000	1.414751	0.000000	1.383658	0.000000	-6.488015	0.000000	77.811331	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.032061	0.000000	0.339966	0.031497	0.003150	0.339966	0.060393	0.006039	310.079865	295.293457	96205.289062	0.339966	0.019628	0.001963	0.339966	-0.424185	-0.042419	0.000000	0.000000	0.339966	6.188926	0.000000	340.390948	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.311553	0.000000	0.000000	0.339966	9.045239	NaN	497.488132	0.000000	55.000000	0.000000	0.007647	0.001435	0.000087
0.347437	0.280710	0.000000	1.567913	0.000000	1.452711	0.000000	15.439044	0.000000	86.235206	0.000000	55.000000	0.000000	55.000000	0.000000	-4.252335	0.000000	-4.252335	0.000000	0.110098	0.000000	0.347437	0.031669	0.003167	0.347437	0.057819	0.005782	317.551331	295.332947	96123.000000	0.347437	0.019737	0.001974	0.347437	0.514119	0.051412	0.000000	0.000000	0.347437	6.192427	0.000000	340.583464	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.307653	0.000000	0.000000	0.347437	9.067605	NaN	498.718298	0.000000	55.000000	0.000000	0.007639	0.001433	0.000087
0.354909	0.717828	0.000000	1.727057	0.000000	1.521679	0.000000	39.480543	0.000000	94.988139	0.000000	55.000000	0.000000	55.000000	0.000000	-2.170305	0.000000	-2.170305	0.000000	0.182652	0.000000	0.354909	0.031718	0.003172	0.354909	0.055424	0.005542	325.022797	295.372467	96040.718750	0.354909	0.019724	0.001972	0.354909	0.168635	0.016863	0.000000	0.000000	0.354909	6.194005	0.000000	340.670248	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.303393	0.000000	0.000000	0.354909	9.055161	NaN	498.033842	0.000000	55.000000	0.000000	0.007632	0.001432	0.000087
0.362380	1.161861	0.000000	1.891100	0.000000	1.592609	0.000000	63.902368	0.000000	104.010473	0.000000	55.000000	0.000000	55.000000	0.000000	-1.204213	0.000000	-1.204213	0.000000	0.247833	0.000000	0.362380	0.031733	0.003173	0.362380	0.053329	0.005333	332.494263	295.411957	95958.429687	0.362380	0.019764	0.001976	0.362380	0.107126	0.010713	0.000000	0.000000	0.362380	6.212074	0.000000	341.664096	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.299180	0.000000	0.000000	0.362380	9.073352	NaN	499.034369	0.000000	55.000000	0.000000	0.007624	0.001430	0.000087
0.369852	1.637523	0.000000	2.056677	0.000000	1.664733	0.000000	90.063767	0.000000	113.117258	0.000000	55.000000	0.000000	55.000000	0.000000	-0.563393	0.000000	-0.563393	0.000000	0.305025	0.000000	0.369852	0.031901	0.003190	0.369852	0.051833	0.005183	339.965698	295.451447	95876.148437	0.369852	0.019725	0.001972	0.369852	0.079931	0.007993	0.000000	0.000000	0.369852	6.256086	0.000000	344.084755	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.294622	0.000000	0.000000	0.369852	9.034131	NaN	496.877214	0.000000	55.000000	0.000000	0.007617	0.001429	0.000087
0.377323	2.105653	0.000000	2.231018	0.000000	1.734235	0.000000	115.810925	0.000000	122.706015	0.000000	55.000000	0.000000	55.000000	0.000000	-0.142964	0.000000	-0.142964	0.000000	0.363403	0.000000	0.377323	0.031887	0.003189	0.377323	0.050205	0.005021	347.437164	295.490936	95793.867187	0.377323	0.019727	0.001973	0.377323	0.065903	0.006590	0.000000	0.000000	0.377323	6.259639	0.000000	344.280142	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.290195	0.000000	0.000000	0.377323	9.026731	NaN	496.470186	0.000000	55.000000	0.000000	0.007609	0.001428	0.000086
0.384794	2.577333	0.000000	2.408566	0.000000	1.804715	0.000000	141.753331	0.000000	132.471126	0.000000	55.000000	0.000000	55.000000	0.000000	0.167415	0.000000	0.167415	0.000000	0.416404	0.000000	0.384794	0.031838	0.003184	0.384794	0.048735	0.004874	354.908630	295.530457	95711.578125	0.384794	0.019690	0.001969	0.384794	0.056945	0.005695	0.000000	0.000000	0.384794	6.275318	0.000000	345.142507	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.285963	0.000000	0.000000	0.384794	9.041376	NaN	497.275673	0.000000	55.000000	0.000000	0.007602	0.001426	0.000086
0.392266	3.061465	0.000000	2.587108	0.000000	1.874916	0.000000	168.380564	0.000000	142.290944	0.000000	55.000000	0.000000	55.000000	0.000000	0.416173	0.000000	0.416173	0.000000	0.464514	0.000000	0.392266	0.031778	0.003178	0.392266	0.047440	0.004744	362.380096	295.569946	95629.296875	0.392266	0.019660	0.001966	0.392266	0.050733	0.005073	0.000000	0.000000	0.392266	6.254963	0.000000	344.022982	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.280732	0.000000	0.000000	0.392266	9.012711	NaN	495.699128	0.000000	55.000000	0.000000	0.007594	0.001425	0.000086
0.399737	3.537144	0.000000	2.763533	0.000000	1.942854	0.000000	194.542902	0.000000	151.994316	0.000000	55.000000	0.000000	55.000000	0.000000	0.610121	0.000000	0.610121	0.000000	0.508336	0.000000	0.399737	0.031749	0.003175	0.399737	0.046366	0.004637	369.851562	295.609436	95547.007812	0.399737	0.019671	0.001967	0.399737	0.046452	0.004645	0.000000	0.000000	0.399737	6.235845	0.000000	342.971463	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.276131	0.000000	0.000000	0.399737	9.068283	NaN	498.755539	0.000000	55.000000	0.000000	0.007586	0.001423	0.000086
0.407209	4.006022	0.000000	2.928778	0.000000	2.003081	0.000000	220.331188	0.000000	161.082790	0.000000	55.000000	0.000000	55.000000	0.000000	0.774273	0.000000	0.774273	0.000000	0.548078	0.000000	0.407209	0.031800	0.003180	0.407209	0.045594	0.004559	377.322998	295.648926	95464.726562	0.407209	0.019668	0.001967	0.407209	0.043212	0.004321	0.000000	0.000000	0.407209	6.223542	0.000000	342.294785	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.271628	0.000000	0.000000	0.407209	9.035550	NaN	496.955225	0.000000	55.000000	0.000000	0.007579	0.001422	0.000086
0.414680	4.461247	0.000000	3.105516	0.000000	2.063123	0.000000	245.368569	0.000000	170.803401	0.000000	55.000000	0.000000	55.000000	0.000000	0.895489	0.000000	0.895489	0.000000	0.590003	0.000000	0.414680	0.031770	0.003177	0.414680	0.044740	0.004474	384.794464	295.688416	95382.437500	0.414680	0.019638	0.001964	0.414680	0.040656	0.004066	0.000000	0.000000	0.414680	6.206851	0.000000	341.376827	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.266758	0.000000	0.000000	0.414680	9.011186	NaN	495.615237	0.000000	55.000000	0.000000	0.007571	0.001421	0.000086
0.422152	4.873614	0.000000	3.275670	0.000000	2.120034	0.000000	268.048756	0.000000	180.161855	0.000000	55.000000	0.000000	55.000000	0.000000	0.982171	0.000000	0.982171	0.000000	0.627703	0.000000	0.422152	0.031806	0.003181	0.422152	0.044100	0.004410	392.265930	295.727936	95300.156250	0.422152	0.019702	0.001970	0.422152	0.038992	0.003899	0.000000	0.000000	0.422152	6.185174	0.000000	340.184583	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.264241	0.000000	0.000000	0.422152	8.922549	NaN	490.740199	0.000000	55.000000	0.000000	0.007564	0.001419	0.000086
0.429623	5.267458	0.000000	3.438373	0.000000	2.174251	0.000000	289.710164	0.000000	189.110511	0.000000	55.000000	0.000000	55.000000	0.000000	1.054443	0.000000	1.054443	0.000000	0.661207	0.000000	0.429623	0.031839	0.003184	0.429623	0.043546	0.004355	399.737396	295.767426	95217.867187	0.429623	0.019666	0.001967	0.429623	0.037417	0.003742	0.000000	0.000000	0.429623	6.140391	0.000000	337.721506	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.260095	0.000000	0.000000	0.429623	8.924385	NaN	490.841193	0.000000	55.000000	0.000000	0.007556	0.001418	0.000086
0.437095	5.656109	0.000000	3.611880	0.000000	2.225441	0.000000	311.085986	0.000000	198.653381	0.000000	55.000000	0.000000	55.000000	0.000000	1.108725	0.000000	1.108725	0.000000	0.698658	0.000000	0.437095	0.031616	0.003162	0.437095	0.042650	0.004265	407.208862	295.806915	95135.585937	0.437095	0.019659	0.001966	0.437095	0.036143	0.003614	0.000000	0.000000	0.437095	6.079123	0.000000	334.351751	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.258700	0.000000	0.000000	0.437095	8.906700	NaN	489.868524	0.000000	55.000000	0.000000	0.007549	0.001416	0.000086
0.444566	6.028030	0.000000	3.774469	0.000000	2.272517	0.000000	331.541654	0.000000	207.595797	0.000000	55.000000	0.000000	55.000000	0.000000	1.157307	0.000000	1.157307	0.000000	0.731983	0.000000	0.444566	0.031572	0.003157	0.444566	0.042098	0.004210	414.680298	295.846405	95053.296875	0.444566	0.019674	0.001967	0.444566	0.035129	0.003513	0.000000	0.000000	0.444566	6.033233	0.000000	331.827832	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.257223	0.000000	0.000000	0.444566	8.759803	NaN	481.789178	0.000000	55.000000	0.000000	0.007541	0.001415	0.000086
0.452038	6.356243	0.000000	3.927176	0.000000	2.314928	0.000000	349.593391	0.000000	215.994670	0.000000	55.000000	0.000000	55.000000	0.000000	1.190325	0.000000	1.190325	0.000000	0.762525	0.000000	0.452038	0.031567	0.003157	0.452038	0.041668	0.004167	422.151764	295.885925	94971.015625	0.452038	0.019738	0.001974	0.452038	0.034449	0.003445	0.000000	0.000000	0.452038	5.967227	0.000000	328.197492	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.254226	0.000000	0.000000	0.452038	8.699138	NaN	478.452574	0.000000	55.000000	0.000000	0.007534	0.001413	0.000086
0.459509	6.661708	0.000000	4.070623	0.000000	2.352545	0.000000	366.393946	0.000000	223.884263	0.000000	55.000000	0.000000	55.000000	0.000000	1.217673	0.000000	1.217673	0.000000	0.791027	0.000000	0.459509	0.031539	0.003154	0.459509	0.041261	0.004126	429.623230	295.925415	94888.734375	0.459509	0.019768	0.001977	0.459509	0.033818	0.003382	0.000000	0.000000	0.459509	5.920119	0.000000	325.606562	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.251352	0.000000	0.000000	0.459509	8.724735	NaN	479.860450	0.000000	55.000000	0.000000	0.007526	0.001412	0.000085
0.466981	6.923460	0.000000	4.208217	0.000000	2.390335	0.000000	380.790308	0.000000	231.451957	0.000000	55.000000	0.000000	55.000000	0.000000	1.230766	0.000000	1.230766	0.000000	0.815997	0.000000	0.466981	0.031577	0.003158	0.466981	0.040983	0.004098	437.094696	295.964905	94806.445312	0.466981	0.019770	0.001977	0.466981	0.033273	0.003327	0.000000	0.000000	0.466981	5.836109	0.000000	320.985990	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.248773	0.000000	0.000000	0.466981	8.571482	NaN	471.431483	0.000000	55.000000	0.000000	0.007519	0.001411	0.000085
0.474452	7.140403	0.000000	4.339540	0.000000	2.423738	0.000000	392.722166	0.000000	238.674702	0.000000	55.000000	0.000000	55.000000	0.000000	1.231073	0.000000	1.231073	0.000000	0.840308	0.000000	0.474452	0.031445	0.003144	0.474452	0.040510	0.004051	444.566162	296.004395	94724.164062	0.474452	0.019778	0.001978	0.474452	0.032863	0.003286	0.000000	0.000000	0.474452	5.762581	0.000000	316.941931	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.245591	0.000000	0.000000	0.474452	8.445351	NaN	464.494278	0.000000	55.000000	0.000000	0.007511	0.001409	0.000085
0.481923	7.298061	0.000000	4.433551	0.000000	2.447967	0.000000	401.393354	0.000000	243.845300	0.000000	55.000000	0.000000	55.000000	0.000000	1.232080	0.000000	1.232080	0.000000	0.856879	0.000000	0.481923	0.031477	0.003148	0.481923	0.040352	0.004035	452.037628	296.043884	94641.875000	0.481923	0.019826	0.001983	0.481923	0.032665	0.003266	0.000000	0.000000	0.481923	5.653618	0.000000	310.948970	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.242583	0.000000	0.000000	0.481923	8.272033	NaN	454.961832	0.000000	55.000000	0.000000	0.007504	0.001408	0.000085
0.489395	7.433409	0.000000	4.498018	0.000000	2.456565	0.000000	408.837471	0.000000	247.391017	0.000000	55.000000	0.000000	55.000000	0.000000	1.241819	0.000000	1.241819	0.000000	0.872647	0.000000	0.489395	0.031584	0.003158	0.489395	0.040360	0.004036	459.509064	296.083405	94559.593750	0.489395	0.019815	0.001981	0.489395	0.032396	0.003240	0.000000	0.000000	0.489395	5.551195	0.000000	305.315723	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.241841	0.000000	0.000000	0.489395	8.229263	NaN	452.609491	0.000000	55.000000	0.000000	0.007496	0.001406	0.000085
0.496866	7.541330	0.000000	4.560321	0.000000	2.455339	0.000000	414.773165	0.000000	250.817639	0.000000	55.000000	0.000000	55.000000	0.000000	1.243445	0.000000	1.243445	0.000000	0.893213	0.000000	0.496866	0.031604	0.003160	0.496866	0.040260	0.004026	466.980530	296.122894	94477.304687	0.496866	0.019828	0.001983	0.496866	0.032232	0.003223	0.000000	0.000000	0.496866	5.471233	0.000000	300.917817	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.239804	0.000000	0.000000	0.496866	7.985174	NaN	439.184578	0.000000	55.000000	0.000000	0.007489	0.001405	0.000085
0.504338	7.596813	0.000000	4.593596	0.000000	2.446623	0.000000	417.824719	0.000000	252.647798	0.000000	55.000000	0.000000	55.000000	0.000000	1.243594	0.000000	1.243594	0.000000	0.908832	0.000000	0.504338	0.031722	0.003172	0.504338	0.040347	0.004035	474.451996	296.156433	94395.148437	0.504338	0.019812	0.001981	0.504338	0.032099	0.003210	0.000000	0.000000	0.504338	5.392271	0.000000	296.574888	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.237127	0.000000	0.000000	0.504338	7.793033	NaN	428.616839	0.000000	55.000000	0.000000	0.007481	0.001404	0.000085
0.511809	7.565213	0.000000	4.599843	0.000000	2.432506	0.000000	416.086690	0.000000	252.991385	0.000000	55.000000	0.000000	55.000000	0.000000	1.229930	0.000000	1.229930	0.000000	0.919141	0.000000	0.511809	0.031884	0.003188	0.511809	0.040544	0.004054	481.923462	296.097321	94314.945312	0.511809	0.019864	0.001986	0.511809	0.032248	0.003225	0.000000	0.000000	0.511809	5.275399	0.000000	290.146948	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.235437	0.000000	0.000000	0.511809	7.756608	NaN	426.613415	0.000000	55.000000	0.000000	0.007476	0.001403	0.000085
0.519281	7.538434	0.000000	4.572259	0.000000	2.402442	0.000000	414.613870	0.000000	251.474224	0.000000	55.000000	0.000000	55.000000	0.000000	1.236033	0.000000	1.236033	0.000000	0.928405	0.000000	0.519281	0.032166	0.003217	0.519281	0.040965	0.004097	489.394928	296.038239	94234.742187	0.519281	0.019857	0.001986	0.519281	0.032269	0.003227	0.000000	0.000000	0.519281	5.163532	0.000000	283.994280	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.233381	0.000000	0.000000	0.519281	7.468362	NaN	410.759915	0.000000	55.000000	0.000000	0.007471	0.001402	0.000085
0.526752	7.444168	0.000000	4.537031	0.000000	2.364766	0.000000	409.429265	0.000000	249.536696	0.000000	55.000000	0.000000	55.000000	0.000000	1.224046	0.000000	1.224046	0.000000	0.940051	0.000000	0.526752	0.032424	0.003242	0.526752	0.041372	0.004137	496.866364	295.979126	94154.539062	0.526752	0.019917	0.001992	0.526752	0.032544	0.003254	0.000000	0.000000	0.526752	5.002874	0.000000	275.158086	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.232590	0.000000	0.000000	0.526752	7.154881	NaN	393.518476	0.000000	55.000000	0.000000	0.007467	0.001401	0.000085
0.534224	7.299407	0.000000	4.474377	0.000000	2.316350	0.000000	401.467392	0.000000	246.090722	0.000000	55.000000	0.000000	55.000000	0.000000	1.209876	0.000000	1.209876	0.000000	0.949833	0.000000	0.534224	0.032664	0.003266	0.534224	0.041812	0.004181	504.337830	295.920044	94074.335937	0.534224	0.020060	0.002006	0.534224	0.033085	0.003308	0.000000	0.000000	0.534224	4.880258	0.000000	268.414191	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.230481	0.000000	0.000000	0.534224	6.952098	NaN	382.365395	0.000000	55.000000	0.000000	0.007462	0.001400	0.000085
0.541695	7.143450	0.000000	4.387753	0.000000	2.263557	0.000000	392.889730	0.000000	241.326413	0.000000	55.000000	0.000000	55.000000	0.000000	1.204815	0.000000	1.204815	0.000000	0.954891	0.000000	0.541695	0.033042	0.003304	0.541695	0.042496	0.004250	511.809296	295.860931	93994.140625	0.541695	0.020198	0.002020	0.541695	0.033652	0.003365	0.000000	0.000000	0.541695	4.731980	0.000000	260.258890	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.230882	0.000000	0.000000	0.541695	6.662457	NaN	366.435151	0.000000	55.000000	0.000000	0.007457	0.001399	0.000085
0.549167	6.969495	0.000000	4.286936	0.000000	2.197670	0.000000	383.322199	0.000000	235.781474	0.000000	55.000000	0.000000	55.000000	0.000000	1.201334	0.000000	1.201334	0.000000	0.963972	0.000000	0.549167	0.033369	0.003337	0.549167	0.043156	0.004316	519.280762	295.801849	93913.937500	0.549167	0.020230	0.002023	0.549167	0.034052	0.003405	0.000000	0.000000	0.549167	4.601032	0.000000	253.056739	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.229461	0.000000	0.000000	0.549167	6.477761	NaN	356.276849	0.000000	55.000000	0.000000	0.007452	0.001398	0.000085
0.556638	6.739248	0.000000	4.185123	0.000000	2.131291	0.000000	370.658646	0.000000	230.181747	0.000000	55.000000	0.000000	55.000000	0.000000	1.177706	0.000000	1.177706	0.000000	0.973542	0.000000	0.556638	0.033792	0.003379	0.556638	0.043965	0.004396	526.752197	295.742737	93833.734375	0.556638	0.020370	0.002037	0.556638	0.034825	0.003482	0.000000	0.000000	0.556638	4.424863	0.000000	243.367465	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.229863	0.000000	0.000000	0.556638	6.228351	NaN	342.559312	0.000000	55.000000	0.000000	0.007447	0.001397	0.000085
0.564110	6.451479	0.000000	4.030951	0.000000	2.056237	0.000000	354.831351	0.000000	221.702279	0.000000	55.000000	0.000000	55.000000	0.000000	1.162614	0.000000	1.162614	0.000000	0.971114	0.000000	0.564110	0.034516	0.003452	0.564110	0.045345	0.004535	534.223694	295.683655	93753.531250	0.564110	0.020570	0.002057	0.564110	0.035913	0.003591	0.000000	0.000000	0.564110	4.231362	0.000000	232.724891	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.227957	0.000000	0.000000	0.564110	5.996699	NaN	329.818424	0.000000	55.000000	0.000000	0.007442	0.001396	0.000085
0.571581	6.129358	0.000000	3.858576	0.000000	1.969414	0.000000	337.114674	0.000000	212.221660	0.000000	55.000000	0.000000	55.000000	0.000000	1.144036	0.000000	1.144036	0.000000	0.970302	0.000000	0.571581	0.035324	0.003532	0.571581	0.046951	0.004695	541.695129	295.624573	93673.328125	0.571581	0.020828	0.002083	0.571581	0.037310	0.003731	0.000000	0.000000	0.571581	4.008502	0.000000	220.467629	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.226558	0.000000	0.000000	0.571581	5.696406	NaN	313.302356	0.000000	55.000000	0.000000	0.007437	0.001395	0.000084
0.579052	5.856168	0.000000	3.693313	0.000000	1.879821	0.000000	322.089234	0.000000	203.132223	0.000000	55.000000	0.000000	55.000000	0.000000	1.139536	0.000000	1.139536	0.000000	0.974320	0.000000	0.579052	0.035880	0.003588	0.579052	0.048251	0.004825	549.166626	295.565460	93593.125000	0.579052	0.020916	0.002092	0.579052	0.038285	0.003828	0.000000	0.000000	0.579052	3.800429	0.000000	209.023604	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.226369	0.000000	0.000000	0.579052	5.366775	NaN	295.172644	0.000000	55.000000	0.000000	0.007432	0.001394	0.000084
