Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
0.325023	-2.661382	0.000000	-0.223747	0.000000	0.494143	0.000000	-146.376019	0.000000	-12.306099	0.000000	55.000000	0.000000	55.000000	0.000000	6.120955	0.000000	6.120955	0.000000	NaN	NaN	0.325023	0.051667	0.005167	0.325023	-0.191743	-0.019174	295.136963	295.214478	96369.859375	0.325023	0.021943	0.002194	0.325023	-0.018136	-0.001814	0.000000	0.000000	0.325023	1.897623	0.000000	104.369256	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.321549	0.000000	0.000000	0.325023	2.932447	NaN	161.284584	0.000000	55.000000	0.000000	0.007662	0.001438	0.000087
0.332494	-2.412751	0.000000	-0.177362	0.000000	0.498637	0.000000	-132.701300	0.000000	-9.754909	0.000000	55.000000	0.000000	55.000000	0.000000	6.452817	0.000000	6.452817	0.000000	NaN	NaN	0.332494	0.052501	0.005250	0.332494	-0.240752	-0.024075	302.608398	295.253967	96287.570312	0.332494	0.022189	0.002219	0.332494	-0.022534	-0.002253	0.000000	0.000000	0.332494	1.836355	0.000000	100.999518	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.316473	0.000000	0.000000	0.332494	2.788150	NaN	153.348234	0.000000	55.000000	0.000000	0.007655	0.001436	0.000087
0.339966	-2.152281	0.000000	-0.127104	0.000000	0.503943	0.000000	-118.375465	0.000000	-6.990740	0.000000	55.000000	0.000000	55.000000	0.000000	6.994055	0.000000	6.994055	0.000000	NaN	NaN	0.339966	0.053238	0.005324	0.339966	-0.319029	-0.031903	310.079865	295.293457	96205.289062	0.339966	0.022372	0.002237	0.339966	-0.028054	-0.002805	0.000000	0.000000	0.339966	1.774996	0.000000	97.624754	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.311553	0.000000	0.000000	0.339966	2.687795	NaN	147.828704	0.000000	55.000000	0.000000	0.007647	0.001435	0.000087
0.347437	-1.879138	0.000000	-0.071158	0.000000	0.512928	0.000000	-103.352581	0.000000	-3.913705	0.000000	55.000000	0.000000	55.000000	0.000000	8.092593	0.000000	8.092593	0.000000	NaN	NaN	0.347437	0.053872	0.005387	0.347437	-0.469928	-0.046993	317.551331	295.332947	96123.000000	0.347437	0.022516	0.002252	0.347437	-0.035312	-0.003531	0.000000	0.000000	0.347437	1.730217	0.000000	95.161920	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.307653	0.000000	0.000000	0.347437	2.597380	NaN	142.855890	0.000000	55.000000	0.000000	0.007639	0.001433	0.000087
0.354909	-1.600028	0.000000	-0.011276	0.000000	0.525509	0.000000	-88.001564	0.000000	-0.620162	0.000000	55.000000	0.000000	55.000000	0.000000	12.249232	0.000000	12.249232	0.000000	NaN	NaN	0.354909	0.054098	0.005410	0.354909	-0.854776	-0.085478	325.022797	295.372467	96040.718750	0.354909	0.022647	0.002265	0.354909	-0.045102	-0.004510	0.000000	0.000000	0.354909	1.694504	0.000000	93.197747	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.303393	0.000000	0.000000	0.354909	2.494272	NaN	137.184969	0.000000	55.000000	0.000000	0.007632	0.001432	0.000087
0.362380	-1.300063	0.000000	0.048751	0.000000	0.539170	0.000000	-71.503488	0.000000	2.681325	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-3.467225	0.000000	0.362380	0.054673	0.005467	0.362380	-3.278859	-0.327886	332.494263	295.411957	95958.429687	0.362380	0.022783	0.002278	0.362380	-0.059959	-0.005996	0.000000	0.000000	0.362380	1.664496	0.000000	91.547300	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.299180	0.000000	0.000000	0.362380	2.429275	NaN	133.610135	0.000000	55.000000	0.000000	0.007624	0.001430	0.000087
0.369852	-1.010440	0.000000	0.114748	0.000000	0.552665	0.000000	-55.574203	0.000000	6.311130	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-2.267939	0.000000	0.369852	0.054847	0.005485	0.369852	1.798045	0.179805	339.965698	295.451447	95876.148437	0.369852	0.022884	0.002288	0.369852	-0.081702	-0.008170	0.000000	0.000000	0.369852	1.626201	0.000000	89.441037	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.294622	0.000000	0.000000	0.369852	2.361495	NaN	129.882226	0.000000	55.000000	0.000000	0.007617	0.001429	0.000087
0.377323	-0.709613	0.000000	0.185425	0.000000	0.570757	0.000000	-39.028719	0.000000	10.198398	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-1.622037	0.000000	0.377323	0.054774	0.005477	0.377323	0.713969	0.071397	347.437164	295.490936	95793.867187	0.377323	0.022941	0.002294	0.377323	-0.120133	-0.012013	0.000000	0.000000	0.377323	1.592542	0.000000	87.589814	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.290195	0.000000	0.000000	0.377323	2.270904	NaN	124.899696	0.000000	55.000000	0.000000	0.007609	0.001428	0.000086
0.384794	-0.397037	0.000000	0.259220	0.000000	0.590308	0.000000	-21.837048	0.000000	14.257111	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-1.187289	0.000000	0.384794	0.054445	0.005444	0.384794	0.450490	0.045049	354.908630	295.530457	95711.578125	0.384794	0.022953	0.002295	0.384794	-0.207367	-0.020737	0.000000	0.000000	0.384794	1.570143	0.000000	86.357854	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.285963	0.000000	0.000000	0.384794	2.297215	NaN	126.346827	0.000000	55.000000	0.000000	0.007602	0.001426	0.000086
0.392266	-0.094182	0.000000	0.333246	0.000000	0.612021	0.000000	-5.179991	0.000000	18.328504	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.876995	0.000000	0.392266	0.054130	0.005413	0.392266	0.335768	0.033577	362.380096	295.569946	95629.296875	0.392266	0.022920	0.002292	0.392266	-0.539455	-0.053946	0.000000	0.000000	0.392266	1.551705	0.000000	85.343787	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.280732	0.000000	0.000000	0.392266	2.285656	NaN	125.711092	0.000000	55.000000	0.000000	0.007594	0.001425	0.000086
0.399737	0.179113	0.000000	0.411247	0.000000	0.632778	0.000000	9.851215	0.000000	22.618581	0.000000	55.000000	0.000000	55.000000	0.000000	-2.054695	0.000000	-2.054695	0.000000	-0.621694	0.000000	0.399737	0.053782	0.005378	0.399737	0.268838	0.026884	369.851562	295.609436	95547.007812	0.399737	0.022895	0.002290	0.399737	1.844522	0.184452	0.000000	0.000000	0.399737	1.538140	0.000000	84.597717	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.276131	0.000000	0.000000	0.399737	2.250058	NaN	123.753176	0.000000	55.000000	0.000000	0.007586	0.001423	0.000086
0.407209	0.438396	0.000000	0.479869	0.000000	0.653570	0.000000	24.111776	0.000000	26.392791	0.000000	55.000000	0.000000	55.000000	0.000000	-0.223448	0.000000	-0.223448	0.000000	-0.445701	0.000000	0.407209	0.053432	0.005343	0.407209	0.230759	0.023076	377.322998	295.648926	95464.726562	0.407209	0.022826	0.002283	0.407209	0.382574	0.038257	0.000000	0.000000	0.407209	1.536821	0.000000	84.525180	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.271628	0.000000	0.000000	0.407209	2.187099	NaN	120.290429	0.000000	55.000000	0.000000	0.007579	0.001422	0.000086
0.414680	0.685855	0.000000	0.552520	0.000000	0.670676	0.000000	37.722010	0.000000	30.388608	0.000000	55.000000	0.000000	55.000000	0.000000	0.534394	0.000000	0.534394	0.000000	-0.279589	0.000000	0.414680	0.052835	0.005283	0.414680	0.201160	0.020116	384.794464	295.688416	95382.437500	0.414680	0.022760	0.002276	0.414680	0.225497	0.022550	0.000000	0.000000	0.414680	1.528642	0.000000	84.075321	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.266758	0.000000	0.000000	0.414680	2.148451	NaN	118.164799	0.000000	55.000000	0.000000	0.007571	0.001421	0.000086
0.422152	0.925185	0.000000	0.628575	0.000000	0.691142	0.000000	50.885182	0.000000	34.571649	0.000000	55.000000	0.000000	55.000000	0.000000	0.955533	0.000000	0.955533	0.000000	-0.136897	0.000000	0.422152	0.052185	0.005218	0.422152	0.178232	0.017823	392.265930	295.727936	95300.156250	0.422152	0.022685	0.002269	0.422152	0.164674	0.016467	0.000000	0.000000	0.422152	1.520339	0.000000	83.618655	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.264241	0.000000	0.000000	0.422152	2.173087	NaN	119.519806	0.000000	55.000000	0.000000	0.007564	0.001419	0.000086
0.429623	1.135684	0.000000	0.704070	0.000000	0.709396	0.000000	62.462604	0.000000	38.723863	0.000000	55.000000	0.000000	55.000000	0.000000	1.181908	0.000000	1.181908	0.000000	-0.010872	0.000000	0.429623	0.051447	0.005145	0.429623	0.160463	0.016046	399.737396	295.767426	95217.867187	0.429623	0.022600	0.002260	0.429623	0.134525	0.013452	0.000000	0.000000	0.429623	1.530887	0.000000	84.198803	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.260095	0.000000	0.000000	0.429623	2.205690	NaN	121.312962	0.000000	55.000000	0.000000	0.007556	0.001418	0.000086
0.437095	1.336762	0.000000	0.783628	0.000000	0.724524	0.000000	73.521897	0.000000	43.099557	0.000000	55.000000	0.000000	55.000000	0.000000	1.320239	0.000000	1.320239	0.000000	0.113137	0.000000	0.437095	0.050537	0.005054	0.437095	0.145233	0.014523	407.208862	295.806915	95135.585937	0.437095	0.022522	0.002252	0.437095	0.115436	0.011544	0.000000	0.000000	0.437095	1.533324	0.000000	84.332827	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.258700	0.000000	0.000000	0.437095	2.275279	NaN	125.140343	0.000000	55.000000	0.000000	0.007549	0.001416	0.000086
0.444566	1.512791	0.000000	0.862811	0.000000	0.742190	0.000000	83.203515	0.000000	47.454620	0.000000	55.000000	0.000000	55.000000	0.000000	1.388084	0.000000	1.388084	0.000000	0.217257	0.000000	0.444566	0.049743	0.004974	0.444566	0.133307	0.013331	414.680298	295.846405	95053.296875	0.444566	0.022430	0.002243	0.444566	0.103037	0.010304	0.000000	0.000000	0.444566	1.566821	0.000000	86.175149	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.257223	0.000000	0.000000	0.444566	2.377889	NaN	130.783900	0.000000	55.000000	0.000000	0.007541	0.001415	0.000086
0.452038	1.694222	0.000000	0.940452	0.000000	0.762374	0.000000	93.182187	0.000000	51.724887	0.000000	55.000000	0.000000	55.000000	0.000000	1.455081	0.000000	1.455081	0.000000	0.302856	0.000000	0.452038	0.048826	0.004883	0.452038	0.123198	0.012320	422.151764	295.885925	94971.015625	0.452038	0.022346	0.002235	0.452038	0.093210	0.009321	0.000000	0.000000	0.452038	1.607943	0.000000	88.436891	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.254226	0.000000	0.000000	0.452038	2.351902	NaN	129.354614	0.000000	55.000000	0.000000	0.007534	0.001413	0.000086
0.459509	1.850372	0.000000	1.023162	0.000000	0.786762	0.000000	101.770451	0.000000	56.273923	0.000000	55.000000	0.000000	55.000000	0.000000	1.464650	0.000000	1.464650	0.000000	0.379036	0.000000	0.459509	0.048011	0.004801	0.459509	0.114537	0.011454	429.623230	295.925415	94888.734375	0.459509	0.022320	0.002232	0.459509	0.086636	0.008664	0.000000	0.000000	0.459509	1.637980	0.000000	90.088886	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.251352	0.000000	0.000000	0.459509	2.364828	NaN	130.065544	0.000000	55.000000	0.000000	0.007526	0.001412	0.000085
0.466981	2.031809	0.000000	1.103035	0.000000	0.816527	0.000000	111.749513	0.000000	60.666899	0.000000	55.000000	0.000000	55.000000	0.000000	1.510069	0.000000	1.510069	0.000000	0.433905	0.000000	0.466981	0.047218	0.004722	0.466981	0.107362	0.010736	437.094696	295.964905	94806.445312	0.466981	0.022213	0.002221	0.466981	0.079954	0.007995	0.000000	0.000000	0.466981	1.677828	0.000000	92.280516	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.248773	0.000000	0.000000	0.466981	2.423226	NaN	133.277409	0.000000	55.000000	0.000000	0.007519	0.001411	0.000085
0.474452	2.177573	0.000000	1.196176	0.000000	0.845847	0.000000	119.766516	0.000000	65.789701	0.000000	55.000000	0.000000	55.000000	0.000000	1.480946	0.000000	1.480946	0.000000	0.499962	0.000000	0.474452	0.046190	0.004619	0.474452	0.099911	0.009991	444.566162	296.004395	94724.164062	0.474452	0.022210	0.002221	0.474452	0.075824	0.007582	0.000000	0.000000	0.474452	1.704382	0.000000	93.740987	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.245591	0.000000	0.000000	0.474452	2.469154	NaN	135.803465	0.000000	55.000000	0.000000	0.007511	0.001409	0.000085
0.481923	2.316187	0.000000	1.276960	0.000000	0.882045	0.000000	127.390300	0.000000	70.232799	0.000000	55.000000	0.000000	55.000000	0.000000	1.471946	0.000000	1.471946	0.000000	0.533789	0.000000	0.481923	0.045560	0.004556	0.481923	0.094855	0.009486	452.037628	296.043884	94641.875000	0.481923	0.022183	0.002218	0.481923	0.072290	0.007229	0.000000	0.000000	0.481923	1.761909	0.000000	96.904981	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.242583	0.000000	0.000000	0.481923	2.554543	NaN	140.499858	0.000000	55.000000	0.000000	0.007504	0.001408	0.000085
0.489395	2.453674	0.000000	1.351733	0.000000	0.916807	0.000000	134.952078	0.000000	74.345340	0.000000	55.000000	0.000000	55.000000	0.000000	1.473822	0.000000	1.473822	0.000000	0.560121	0.000000	0.489395	0.045207	0.004521	0.489395	0.091185	0.009119	459.509064	296.083405	94559.593750	0.489395	0.022119	0.002212	0.489395	0.069029	0.006903	0.000000	0.000000	0.489395	1.812306	0.000000	99.676808	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.241841	0.000000	0.000000	0.489395	2.584192	NaN	142.130558	0.000000	55.000000	0.000000	0.007496	0.001406	0.000085
0.496866	2.588209	0.000000	1.434448	0.000000	0.953568	0.000000	142.351482	0.000000	78.894619	0.000000	55.000000	0.000000	55.000000	0.000000	1.458958	0.000000	1.458958	0.000000	0.589088	0.000000	0.496866	0.044524	0.004452	0.496866	0.086929	0.008693	466.980530	296.122894	94477.304687	0.496866	0.022139	0.002214	0.496866	0.066536	0.006654	0.000000	0.000000	0.496866	1.857971	0.000000	102.188423	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.239804	0.000000	0.000000	0.496866	2.650720	NaN	145.789609	0.000000	55.000000	0.000000	0.007489	0.001405	0.000085
0.504338	2.707093	0.000000	1.507054	0.000000	0.994688	0.000000	148.890106	0.000000	82.887995	0.000000	55.000000	0.000000	55.000000	0.000000	1.447914	0.000000	1.447914	0.000000	0.599416	0.000000	0.504338	0.044225	0.004423	0.504338	0.084157	0.008416	474.451996	296.156433	94395.148437	0.504338	0.022228	0.002223	0.504338	0.064838	0.006484	0.000000	0.000000	0.504338	1.920297	0.000000	105.616308	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.237127	0.000000	0.000000	0.504338	2.607055	NaN	143.387998	0.000000	55.000000	0.000000	0.007481	0.001404	0.000085
0.511809	2.843750	0.000000	1.574043	0.000000	1.033584	0.000000	156.406274	0.000000	86.572380	0.000000	55.000000	0.000000	55.000000	0.000000	1.462147	0.000000	1.462147	0.000000	0.606820	0.000000	0.511809	0.043871	0.004387	0.511809	0.081652	0.008165	481.923462	296.097321	94314.945312	0.511809	0.022186	0.002219	0.511809	0.062519	0.006252	0.000000	0.000000	0.511809	1.942985	0.000000	106.864161	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.235437	0.000000	0.000000	0.511809	2.604042	NaN	143.222314	0.000000	55.000000	0.000000	0.007476	0.001403	0.000085
0.519281	2.942143	0.000000	1.645881	0.000000	1.068729	0.000000	161.817845	0.000000	90.523428	0.000000	55.000000	0.000000	55.000000	0.000000	1.435910	0.000000	1.435910	0.000000	0.622963	0.000000	0.519281	0.043599	0.004360	0.519281	0.079382	0.007938	489.394928	296.038239	94234.742187	0.519281	0.022237	0.002224	0.519281	0.061284	0.006128	0.000000	0.000000	0.519281	1.985990	0.000000	109.229425	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.233381	0.000000	0.000000	0.519281	2.685977	NaN	147.728720	0.000000	55.000000	0.000000	0.007471	0.001402	0.000085
0.526752	3.030967	0.000000	1.699027	0.000000	1.096342	0.000000	166.703182	0.000000	93.446475	0.000000	55.000000	0.000000	55.000000	0.000000	1.430876	0.000000	1.430876	0.000000	0.632011	0.000000	0.526752	0.043329	0.004333	0.526752	0.077678	0.007768	496.866364	295.979126	94154.539062	0.526752	0.022260	0.002226	0.526752	0.060160	0.006016	0.000000	0.000000	0.526752	2.020715	0.000000	111.139299	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.232590	0.000000	0.000000	0.526752	2.793949	NaN	153.667187	0.000000	55.000000	0.000000	0.007467	0.001401	0.000085
0.534224	3.075442	0.000000	1.747837	0.000000	1.121815	0.000000	169.149294	0.000000	96.131062	0.000000	55.000000	0.000000	55.000000	0.000000	1.396869	0.000000	1.396869	0.000000	0.639737	0.000000	0.534224	0.043097	0.004310	0.534224	0.076222	0.007622	504.337830	295.920044	94074.335937	0.534224	0.022321	0.002232	0.534224	0.059789	0.005979	0.000000	0.000000	0.534224	2.061661	0.000000	113.391376	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.230481	0.000000	0.000000	0.534224	2.844658	NaN	156.456164	0.000000	55.000000	0.000000	0.007462	0.001400	0.000085
0.541695	3.128510	0.000000	1.777529	0.000000	1.148165	0.000000	172.068026	0.000000	97.764079	0.000000	55.000000	0.000000	55.000000	0.000000	1.397520	0.000000	1.397520	0.000000	0.630543	0.000000	0.541695	0.043247	0.004325	0.541695	0.075913	0.007591	511.809296	295.860931	93994.140625	0.541695	0.022335	0.002234	0.541695	0.059157	0.005916	0.000000	0.000000	0.541695	2.084245	0.000000	114.633498	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.230882	0.000000	0.000000	0.541695	2.916390	NaN	160.401438	0.000000	55.000000	0.000000	0.007457	0.001399	0.000085
0.549167	3.159691	0.000000	1.803923	0.000000	1.158629	0.000000	173.783026	0.000000	99.215760	0.000000	55.000000	0.000000	55.000000	0.000000	1.385600	0.000000	1.385600	0.000000	0.638719	0.000000	0.549167	0.043128	0.004313	0.549167	0.075174	0.007517	519.280762	295.801849	93913.937500	0.549167	0.022391	0.002239	0.549167	0.058956	0.005896	0.000000	0.000000	0.549167	2.058140	0.000000	113.197689	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.229461	0.000000	0.000000	0.549167	2.937964	NaN	161.588028	0.000000	55.000000	0.000000	0.007452	0.001398	0.000085
0.556638	3.163601	0.000000	1.814319	0.000000	1.163211	0.000000	173.998050	0.000000	99.787538	0.000000	55.000000	0.000000	55.000000	0.000000	1.374451	0.000000	1.374451	0.000000	0.641315	0.000000	0.556638	0.043000	0.004300	0.556638	0.074724	0.007472	526.752197	295.742737	93833.734375	0.556638	0.022436	0.002244	0.556638	0.059047	0.005905	0.000000	0.000000	0.556638	2.062452	0.000000	113.434840	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.229863	0.000000	0.000000	0.556638	2.969719	NaN	163.334521	0.000000	55.000000	0.000000	0.007447	0.001397	0.000085
0.564110	3.152061	0.000000	1.798858	0.000000	1.158698	0.000000	173.363361	0.000000	98.937204	0.000000	55.000000	0.000000	55.000000	0.000000	1.386573	0.000000	1.386573	0.000000	0.634577	0.000000	0.564110	0.043060	0.004306	0.564110	0.075096	0.007510	534.223694	295.683655	93753.531250	0.564110	0.022304	0.002230	0.564110	0.058686	0.005869	0.000000	0.000000	0.564110	2.029595	0.000000	111.627731	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.227957	0.000000	0.000000	0.564110	2.876194	NaN	158.190644	0.000000	55.000000	0.000000	0.007442	0.001396	0.000085
0.571581	3.093638	0.000000	1.765797	0.000000	1.140387	0.000000	170.150088	0.000000	97.118862	0.000000	55.000000	0.000000	55.000000	0.000000	1.386180	0.000000	1.386180	0.000000	0.630796	0.000000	0.571581	0.043003	0.004300	0.571581	0.075584	0.007558	541.695129	295.624573	93673.328125	0.571581	0.022135	0.002214	0.571581	0.058756	0.005876	0.000000	0.000000	0.571581	1.973398	0.000000	108.536887	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.226558	0.000000	0.000000	0.571581	2.886670	NaN	158.766876	0.000000	55.000000	0.000000	0.007437	0.001395	0.000084
0.579052	2.965164	0.000000	1.707371	0.000000	1.104231	0.000000	163.084005	0.000000	93.905397	0.000000	55.000000	0.000000	55.000000	0.000000	1.364506	0.000000	1.364506	0.000000	0.628734	0.000000	0.579052	0.043157	0.004316	0.579052	0.077009	0.007701	549.166626	295.565460	93593.125000	0.579052	0.022067	0.002207	0.579052	0.060119	0.006012	0.000000	0.000000	0.579052	1.890336	0.000000	103.968460	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.226369	0.000000	0.000000	0.579052	2.816748	NaN	154.921126	0.000000	55.000000	0.000000	0.007432	0.001394	0.000084
